Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-12 18:52:00,152.94249,152.9575,152.94015,152.95424,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:53:00,152.95147,152.95607,152.94639,152.94743,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:54:00,152.94758,152.95731,152.94758,152.95731,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:55:00,152.95447,152.95776,152.94005,152.94005,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:56:00,152.93901,152.94252,152.93692,152.93814,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:57:00,152.9363,152.93746,152.93148,152.93148,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:58:00,152.93062,152.93478,152.91153,152.91973,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:59:00,152.91935,152.91935,152.9184,152.9184,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:00:00,152.913,152.92488,152.913,152.92488,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:01:00,152.92432,152.92432,152.91925,152.91925,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:02:00,152.9154,152.92185,152.9154,152.91897,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:03:00,152.91952,152.91952,152.91793,152.91927,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:04:00,152.91671,152.92059,152.91389,152.91439,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:05:00,152.91416,152.91607,152.9123,152.91398,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:06:00,152.91384,152.93028,152.91384,152.92549,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:07:00,152.92241,152.93288,152.92241,152.93288,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:08:00,152.93427,152.94731,152.9319,152.94296,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:09:00,152.93533,152.96271,152.93533,152.96271,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:10:00,152.96359,152.96663,152.96164,152.96663,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:11:00,152.96662,152.96972,152.92411,152.94193,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:12:00,152.94046,152.94155,152.92698,152.92698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:13:00,152.92438,152.92907,152.91493,152.91734,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:14:00,152.91781,152.92402,152.91781,152.92402,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:15:00,152.92219,152.92949,152.92219,152.929,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:16:00,152.92834,152.93127,152.92438,152.92637,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:17:00,152.92355,152.92585,152.91317,152.91317,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:18:00,152.911,152.91638,152.90977,152.90982,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:19:00,152.91094,152.91677,152.90869,152.91662,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:20:00,152.91275,152.92003,152.91275,152.91563,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:21:00,152.91648,152.91858,152.91475,152.91858,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:22:00,152.91447,152.92133,152.91447,152.91925,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:23:00,152.92145,152.94236,152.9194,152.93792,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:24:00,152.93531,152.9394,152.92939,152.93033,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:25:00,152.93058,152.93182,152.9148,152.91846,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:26:00,152.91725,152.92146,152.91725,152.92146,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:27:00,152.92047,152.9242,152.91352,152.91644,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:28:00,152.9159,152.91672,152.91556,152.91672,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:29:00,152.91436,152.92012,152.90992,152.91115,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:30:00,152.91331,152.92561,152.91002,152.92192,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:31:00,152.91809,152.92514,152.91809,152.9198,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:32:00,152.91961,152.91961,152.91519,152.91519,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:33:00,152.91309,152.9175,152.89476,152.90036,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:34:00,152.90126,152.91189,152.90103,152.91189,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:35:00,152.90981,152.92121,152.90981,152.92063,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:36:00,152.91951,152.92628,152.91951,152.92628,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:37:00,152.92635,152.93781,152.92588,152.93461,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:38:00,152.93214,152.93775,152.93214,152.93427,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:39:00,152.93685,152.95777,152.93316,152.94892,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:40:00,152.94395,152.95389,152.94395,152.95389,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:41:00,152.9541,152.9541,152.95295,152.95349,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:42:00,152.95125,152.95635,152.9356,152.94118,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:43:00,152.94232,152.94694,152.94117,152.94694,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:44:00,152.9433,152.96386,152.9433,152.96386,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:45:00,152.96328,152.98776,152.96328,152.98776,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:46:00,152.98598,152.98793,152.98502,152.98546,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:47:00,152.98394,152.98817,152.98394,152.98473,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:48:00,152.98357,152.98389,152.98158,152.98158,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:49:00,152.98046,152.98497,152.96204,152.96991,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:50:00,152.96737,152.96877,152.95717,152.95717,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:51:00,152.95756,152.96046,152.91272,152.93238,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:52:00,152.9319,152.9319,152.92652,152.92652,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:53:00,152.92368,152.92896,152.91676,152.91858,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:54:00,152.91892,152.91906,152.91551,152.9162,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:55:00,152.91376,152.91732,152.91022,152.91065,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:56:00,152.90994,152.91491,152.90994,152.91491,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:57:00,152.91419,152.91938,152.91419,152.91905,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:58:00,152.91827,152.92205,152.90436,152.91017,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:59:00,152.9106,152.91449,152.90914,152.91449,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:00:00,152.91234,152.91793,152.90256,152.90621,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:01:00,152.90807,152.91618,152.90516,152.91504,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:02:00,152.91131,152.91806,152.91131,152.9123,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:03:00,152.91376,152.9198,152.91207,152.9198,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:04:00,152.91751,152.92172,152.90192,152.90572,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:05:00,152.90602,152.92154,152.90602,152.92154,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:06:00,152.91944,152.92204,152.91748,152.91762,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:07:00,152.91693,152.92004,152.91071,152.91342,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:08:00,152.91163,152.91279,152.90705,152.90705,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:09:00,152.90397,152.91034,152.90397,152.90749,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:10:00,152.90965,152.92409,152.90635,152.91902,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:11:00,152.91531,152.92239,152.91531,152.91682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:12:00,152.91859,152.92515,152.91604,152.92506,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:13:00,152.92206,152.92767,152.91688,152.91809,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:14:00,152.91886,152.92145,152.91839,152.92145,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:15:00,152.91892,152.92276,152.91327,152.91398,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:16:00,152.91392,152.91566,152.90729,152.90989,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:17:00,152.90816,152.90986,152.90617,152.90617,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:18:00,152.90503,152.90903,152.89803,152.90092,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:19:00,152.90002,152.90002,152.89875,152.89875,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:20:00,152.89336,152.90769,152.89336,152.90769,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:21:00,152.90773,152.90773,152.90659,152.90742,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:22:00,152.90273,152.91055,152.90273,152.91017,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:23:00,152.91184,152.91861,152.90978,152.91861,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:24:00,152.91522,152.92069,152.91522,152.91816,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:25:00,152.9184,152.91904,152.91288,152.91411,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:26:00,152.91182,152.91484,152.90724,152.90724,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:27:00,152.9059,152.91192,152.9059,152.91192,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:28:00,152.91148,152.91539,152.91141,152.91539,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:29:00,152.91405,152.9186,152.9031,152.90757,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:30:00,152.90953,152.92324,152.90645,152.91855,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:31:00,152.91451,152.92196,152.91451,152.91847,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:32:00,152.91918,152.92066,152.91759,152.92066,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:33:00,152.91832,152.92343,152.90392,152.90887,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:34:00,152.91004,152.91574,152.90897,152.91574,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:35:00,152.91308,152.91727,152.90943,152.91007,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:36:00,152.91013,152.91154,152.9035,152.90588,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:37:00,152.90477,152.91148,152.90477,152.91062,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:38:00,152.90983,152.91335,152.90061,152.90444,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:39:00,152.9012,152.90359,152.88921,152.88921,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:40:00,152.88817,152.8926,152.86862,152.87703,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:41:00,152.87662,152.87662,152.875,152.875,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:42:00,152.87331,152.87827,152.85312,152.86132,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:43:00,152.86128,152.86128,152.85814,152.85814,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:44:00,152.85662,152.86056,152.82948,152.8385,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:45:00,152.83849,152.83898,152.83051,152.83051,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:46:00,152.82809,152.83166,152.80959,152.81008,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:47:00,152.81092,152.81187,152.77864,152.78711,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:48:00,152.78496,152.78699,152.77864,152.77864,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:49:00,152.77925,152.78156,152.74806,152.76115,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:50:00,152.75736,152.76019,152.7429,152.7429,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:51:00,152.74057,152.74633,152.73389,152.73611,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:52:00,152.73782,152.74493,152.73502,152.74429,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:53:00,152.74103,152.74741,152.73878,152.73878,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:54:00,152.74221,152.77056,152.73843,152.76082,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:55:00,152.75706,152.76558,152.75706,152.76558,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:56:00,152.76588,152.76652,152.76315,152.76487,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:57:00,152.76262,152.76553,152.75851,152.75851,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:58:00,152.75992,152.76075,152.71998,152.73359,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:59:00,152.72874,152.73313,152.70528,152.70528,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:00:00,152.70231,152.70846,152.70231,152.70673,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:01:00,152.70972,152.73392,152.70561,152.72318,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:02:00,152.72315,152.72659,152.68678,152.70298,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:03:00,152.7036,152.70476,152.70206,152.70476,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:04:00,152.70357,152.7076,152.67399,152.68533,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:05:00,152.68805,152.71472,152.68537,152.70769,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:06:00,152.70454,152.71353,152.70454,152.71353,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:07:00,152.71358,152.71495,152.70944,152.71148,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:08:00,152.71079,152.72489,152.71079,152.72153,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:09:00,152.71793,152.73597,152.71793,152.73597,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:10:00,152.73652,152.74388,152.73509,152.74263,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:11:00,152.73883,152.74604,152.73883,152.74447,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:12:00,152.74522,152.74809,152.74335,152.74809,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:13:00,152.7452,152.75131,152.73912,152.74078,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:14:00,152.74282,152.75324,152.74026,152.75142,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:15:00,152.74732,152.75691,152.74732,152.75691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:16:00,152.75742,152.75935,152.75718,152.75935,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:17:00,152.75718,152.76048,152.75718,152.76048,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:18:00,152.75906,152.76868,152.75906,152.76868,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:19:00,152.7676,152.76836,152.76743,152.76836,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:20:00,152.7681,152.7715,152.74515,152.75503,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:21:00,152.75653,152.76688,152.75393,152.76409,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:22:00,152.76139,152.76751,152.75628,152.75762,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:23:00,152.75894,152.76334,152.75667,152.76334,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:24:00,152.75886,152.76619,152.75886,152.76605,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:25:00,152.76712,152.771,152.76605,152.771,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:26:00,152.76842,152.77266,152.7607,152.76216,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:27:00,152.76233,152.76347,152.75032,152.75287,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:28:00,152.75118,152.75316,152.75096,152.7521,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:29:00,152.7512,152.7547,152.74511,152.74773,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:30:00,152.74904,152.76559,152.74694,152.75944,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:31:00,152.75517,152.76463,152.75517,152.76463,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:32:00,152.7658,152.77067,152.76349,152.77067,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:33:00,152.76994,152.77396,152.73872,152.75207,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:34:00,152.75318,152.75628,152.75143,152.75628,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:35:00,152.75184,152.76297,152.75184,152.76297,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:36:00,152.76373,152.76811,152.76352,152.76811,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:37:00,152.76569,152.76916,152.76273,152.76313,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:38:00,152.76303,152.76505,152.75348,152.757,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:39:00,152.75642,152.7625,152.75642,152.76178,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:40:00,152.75902,152.76482,152.75902,152.76468,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:41:00,152.76486,152.76758,152.76363,152.76758,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:42:00,152.76362,152.77101,152.76362,152.76806,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:43:00,152.76891,152.77152,152.76704,152.77152,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:44:00,152.76767,152.77449,152.76767,152.76964,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:45:00,152.7709,152.77567,152.76947,152.77567,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:46:00,152.77221,152.78088,152.77221,152.78088,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:47:00,152.78103,152.78752,152.78103,152.78752,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:48:00,152.78516,152.78794,152.77825,152.77825,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:49:00,152.77748,152.78074,152.77104,152.77382,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:50:00,152.77329,152.77524,152.77312,152.77524,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:51:00,152.7733,152.77856,152.76688,152.76917,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:52:00,152.76931,152.77036,152.76803,152.77036,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:53:00,152.76846,152.7737,152.75188,152.75852,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:54:00,152.75926,152.76056,152.75776,152.76056,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:55:00,152.7576,152.76314,152.75202,152.75338,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:56:00,152.75368,152.75369,152.75033,152.75038,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:57:00,152.74796,152.75169,152.73562,152.73683,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:58:00,152.73644,152.73946,152.73644,152.73946,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:59:00,152.73807,152.73941,152.73783,152.7391,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:00:00,152.73527,152.75132,152.73527,152.75132,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:01:00,152.75571,152.79849,152.75033,152.77751,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:02:00,152.78043,152.78094,152.71344,152.74443,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:03:00,152.74905,152.78401,152.74336,152.76752,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:04:00,152.76444,152.77062,152.76005,152.76092,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:05:00,152.76041,152.76055,152.75307,152.75307,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:06:00,152.75001,152.75514,152.74907,152.74907,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:07:00,152.74982,152.77574,152.74982,152.77569,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:08:00,152.7737,152.77643,152.7737,152.77643,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:09:00,152.77491,152.78146,152.77491,152.78146,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:10:00,152.78126,152.78594,152.78087,152.78594,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:11:00,152.79379,152.79379,152.67068,152.72616,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:12:00,152.7289,152.74944,152.72504,152.74081,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:13:00,152.73637,152.74421,152.73637,152.7428,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:14:00,152.74379,152.74658,152.74192,152.74658,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:15:00,152.74271,152.74933,152.74271,152.74574,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:16:00,152.74629,152.74629,152.74476,152.74569,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:17:00,152.74307,152.7472,152.73856,152.73933,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:18:00,152.73906,152.74557,152.73906,152.74557,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:19:00,152.74364,152.7457,152.74084,152.74084,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:20:00,152.73708,152.75543,152.73708,152.75543,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:21:00,152.76011,152.80838,152.75451,152.78472,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:22:00,152.78487,152.78813,152.75115,152.76628,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:23:00,152.7673,152.77115,152.76516,152.77115,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:24:00,152.76837,152.77434,152.76067,152.76306,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:25:00,152.76516,152.77652,152.76258,152.7743,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:26:00,152.77068,152.77649,152.77068,152.77527,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:27:00,152.77636,152.80022,152.77609,152.79906,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:28:00,152.79756,152.8199,152.79756,152.81686,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:29:00,152.81725,152.81907,152.7964,152.80375,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:30:00,152.80229,152.80328,152.80002,152.80002,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:31:00,152.79712,152.8032,152.79712,152.8012,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:32:00,152.80224,152.80772,152.80008,152.80772,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:33:00,152.80491,152.81113,152.80053,152.8015,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:34:00,152.8013,152.8013,152.79875,152.79875,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:35:00,152.79897,152.8016,152.75084,152.76991,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:36:00,152.76985,152.76988,152.76408,152.76408,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:37:00,152.76194,152.76577,152.74255,152.74639,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:38:00,152.74619,152.76161,152.74619,152.76161,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:39:00,152.76045,152.76971,152.76045,152.76811,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:40:00,152.76623,152.77118,152.76623,152.77118,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:41:00,152.77011,152.77037,152.76877,152.76877,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:42:00,152.764,152.77623,152.764,152.77623,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:43:00,152.77975,152.80562,152.77509,152.79405,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:44:00,152.79299,152.79732,152.76549,152.77706,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:45:00,152.77831,152.78221,152.77645,152.78221,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:46:00,152.77918,152.78458,152.77547,152.77615,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:47:00,152.77689,152.78177,152.77673,152.78177,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:48:00,152.7793,152.78281,152.76933,152.76934,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:49:00,152.77239,152.77239,152.68658,152.70756,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:50:00,152.70426,152.70744,152.68781,152.68781,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:51:00,152.67979,152.72448,152.67979,152.72448,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:52:00,152.72637,152.74366,152.72345,152.73691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:53:00,152.73493,152.74034,152.72326,152.72781,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:54:00,152.7293,152.73465,152.72677,152.73465,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:55:00,152.73146,152.73767,152.72836,152.72867,1.0,0.0,0.0,0.0,0.0,0.0
