Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-12 23:16:00,1944.02,1945.62,1944.02,1945.62,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:17:00,1944.81,1944.81,1944.81,1944.81,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:18:00,1946.34,1946.34,1944.22,1944.98,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:19:00,1944.04,1944.81,1942.98,1944.8,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:20:00,1944.81,1945.54,1944.81,1945.54,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:21:00,1946.34,1946.98,1946.34,1946.98,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:22:00,1947.13,1947.13,1945.49,1946.18,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:23:00,1946.6,1946.81,1946.6,1946.81,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:24:00,1947.86,1950.08,1947.86,1949.13,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:25:00,1949.85,1949.85,1949.85,1949.85,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:26:00,1950.07,1952.96,1949.39,1949.39,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:27:00,1949.0,1949.0,1947.86,1948.7,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:28:00,1948.15,1948.15,1948.15,1948.15,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:29:00,1948.07,1948.58,1948.07,1948.4,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:30:00,1948.83,1948.83,1948.83,1948.83,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:31:00,1948.21,1950.46,1947.11,1949.77,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:32:00,1949.09,1952.43,1949.09,1950.36,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:33:00,1950.58,1950.91,1945.19,1947.36,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:34:00,1947.7,1947.86,1947.31,1947.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:35:00,1946.39,1946.4,1946.17,1946.17,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:36:00,1946.66,1947.86,1946.09,1947.82,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:37:00,1946.34,1946.34,1946.34,1946.34,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:38:00,1944.91,1944.99,1944.81,1944.99,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:39:00,1945.19,1945.69,1944.81,1944.82,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:40:00,1944.82,1944.82,1944.82,1944.82,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:41:00,1947.85,1947.86,1947.69,1947.86,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:42:00,1947.89,1947.89,1947.89,1947.89,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:43:00,1947.48,1948.56,1947.44,1947.81,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:44:00,1946.43,1946.43,1946.3,1946.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:45:00,1946.38,1946.38,1945.49,1945.49,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:46:00,1945.17,1945.17,1945.17,1945.17,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:47:00,1945.19,1945.92,1944.81,1945.92,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:48:00,1946.23,1947.03,1946.23,1947.03,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:49:00,1946.05,1946.93,1944.81,1946.93,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:50:00,1947.21,1947.86,1946.34,1946.45,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:51:00,1946.16,1946.39,1946.01,1946.39,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:52:00,1946.49,1946.49,1946.36,1946.36,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:53:00,1946.93,1948.17,1946.93,1948.17,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:54:00,1947.47,1948.37,1947.47,1948.37,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:55:00,1948.29,1950.06,1948.29,1949.5,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:56:00,1949.09,1949.09,1949.09,1949.09,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:57:00,1948.61,1950.19,1948.29,1950.19,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:58:00,1950.65,1950.65,1949.51,1949.7,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:59:00,1947.86,1948.08,1947.86,1948.03,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:00:00,1947.14,1947.14,1943.85,1946.33,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:01:00,1946.34,1949.3,1946.34,1949.29,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:02:00,1949.39,1954.68,1949.39,1952.12,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:03:00,1950.91,1951.24,1949.6,1950.49,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:04:00,1951.04,1951.21,1949.49,1951.21,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:05:00,1950.62,1953.89,1950.62,1952.78,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:06:00,1952.34,1952.34,1952.34,1952.34,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:07:00,1951.11,1951.11,1949.22,1949.81,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:08:00,1949.74,1949.74,1949.74,1949.74,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:09:00,1949.49,1949.49,1948.83,1948.83,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:10:00,1948.83,1948.83,1948.83,1948.83,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:11:00,1948.83,1948.83,1948.83,1948.83,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:12:00,1947.86,1947.86,1947.51,1947.51,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:13:00,1948.46,1950.2,1948.46,1949.44,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:14:00,1949.19,1949.19,1947.86,1947.86,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:15:00,1947.0,1947.55,1947.0,1947.0,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:16:00,1947.0,1947.0,1946.34,1946.34,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:17:00,1944.81,1944.98,1942.05,1942.05,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:18:00,1941.76,1942.13,1939.79,1942.13,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:19:00,1942.56,1943.45,1941.24,1941.24,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:20:00,1940.24,1941.75,1940.24,1941.71,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:21:00,1940.83,1941.39,1938.19,1938.19,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:22:00,1938.66,1938.66,1936.64,1936.64,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:23:00,1937.25,1937.78,1937.25,1937.38,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:24:00,1938.03,1938.42,1936.93,1937.69,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:25:00,1936.48,1936.48,1934.85,1934.85,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:26:00,1934.32,1935.89,1934.19,1934.84,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:27:00,1935.82,1935.82,1935.78,1935.78,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:28:00,1935.53,1936.4,1935.53,1936.4,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:29:00,1936.61,1936.61,1936.24,1936.24,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:30:00,1936.34,1937.9,1936.07,1937.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:31:00,1937.48,1939.02,1937.48,1938.5,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:32:00,1937.81,1938.18,1935.67,1935.67,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:33:00,1934.53,1934.8,1931.3,1932.53,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:34:00,1933.01,1934.14,1932.28,1933.64,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:35:00,1934.14,1934.34,1933.41,1934.34,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:36:00,1934.82,1935.84,1934.82,1935.54,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:37:00,1935.78,1936.36,1935.42,1936.36,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:38:00,1935.08,1935.91,1934.7,1935.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:39:00,1935.28,1937.93,1935.28,1937.93,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:40:00,1938.35,1939.21,1938.0,1939.21,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:41:00,1939.57,1939.57,1938.01,1938.21,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:42:00,1937.43,1937.71,1937.43,1937.71,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:43:00,1937.41,1937.41,1936.31,1936.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:44:00,1934.14,1934.68,1932.61,1933.36,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:45:00,1933.06,1934.03,1933.06,1933.2,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:46:00,1934.14,1934.73,1934.14,1934.73,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:47:00,1934.89,1935.14,1933.88,1933.88,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:48:00,1932.9,1932.9,1929.62,1931.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:49:00,1931.53,1932.16,1931.28,1932.16,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:50:00,1930.93,1932.45,1930.49,1930.73,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:51:00,1929.82,1929.82,1927.84,1929.41,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:52:00,1929.55,1932.38,1929.55,1932.38,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:53:00,1931.54,1932.08,1931.37,1932.08,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:54:00,1932.62,1935.36,1932.62,1935.14,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:55:00,1934.64,1935.66,1933.44,1935.66,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:56:00,1935.67,1936.33,1935.52,1935.52,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:57:00,1935.92,1936.09,1935.46,1935.53,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:58:00,1935.94,1935.94,1934.7,1935.69,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:59:00,1934.66,1934.66,1934.14,1934.14,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:00:00,1934.21,1935.57,1933.4,1935.57,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:01:00,1935.25,1935.25,1934.59,1934.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:02:00,1935.19,1936.64,1934.68,1936.64,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:03:00,1936.65,1937.04,1936.65,1937.04,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:04:00,1937.19,1938.01,1937.19,1937.76,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:05:00,1937.8,1937.93,1937.31,1937.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:06:00,1938.14,1938.14,1938.14,1938.14,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:07:00,1941.92,1944.74,1941.6,1943.53,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:08:00,1943.45,1944.81,1943.45,1944.22,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:09:00,1943.29,1943.29,1942.86,1942.86,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:10:00,1942.29,1942.48,1941.76,1941.84,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:11:00,1942.57,1943.29,1942.57,1943.29,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:12:00,1943.87,1944.02,1943.41,1943.41,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:13:00,1943.48,1944.8,1943.48,1943.7,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:14:00,1944.8,1944.81,1944.3,1944.81,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:15:00,1945.2,1946.13,1944.51,1944.51,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:16:00,1944.5,1944.5,1939.67,1939.67,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:17:00,1941.76,1943.27,1941.76,1942.15,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:18:00,1941.91,1943.28,1941.91,1943.28,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:19:00,1943.23,1943.74,1942.61,1942.75,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:20:00,1942.17,1942.17,1942.17,1942.17,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:21:00,1943.08,1943.08,1940.24,1941.53,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:22:00,1941.25,1941.76,1940.46,1941.5,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:23:00,1941.98,1941.98,1938.32,1939.29,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:24:00,1939.05,1939.06,1938.75,1939.06,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:25:00,1938.03,1938.18,1937.75,1938.18,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:26:00,1938.48,1939.71,1937.5,1937.5,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:27:00,1938.02,1938.02,1936.73,1937.12,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:28:00,1937.8,1939.24,1937.8,1938.29,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:29:00,1940.24,1942.14,1940.24,1942.05,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:30:00,1940.93,1943.64,1940.24,1942.85,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:31:00,1941.76,1942.63,1941.34,1941.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:32:00,1943.29,1943.29,1942.72,1942.72,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:33:00,1941.76,1942.22,1941.14,1942.22,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:34:00,1942.75,1944.1,1942.14,1944.1,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:35:00,1943.68,1943.7,1941.76,1941.76,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:36:00,1941.8,1945.15,1941.8,1945.15,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:37:00,1944.28,1944.69,1943.34,1944.69,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:38:00,1945.44,1948.66,1945.32,1947.83,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:39:00,1948.48,1948.48,1948.48,1948.48,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:40:00,1948.78,1949.94,1948.44,1949.75,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:41:00,1949.94,1950.22,1948.06,1948.58,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:42:00,1947.86,1949.39,1947.86,1948.43,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:43:00,1947.87,1948.83,1947.85,1948.07,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:44:00,1947.03,1947.03,1947.03,1947.03,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:45:00,1947.08,1949.39,1946.96,1949.39,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:46:00,1947.98,1949.39,1947.25,1949.08,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:47:00,1948.16,1948.53,1947.86,1947.86,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:48:00,1947.43,1947.98,1947.19,1947.19,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:49:00,1947.0,1947.0,1946.96,1946.96,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:50:00,1948.09,1948.09,1946.81,1946.81,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:51:00,1947.32,1947.92,1946.54,1946.54,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:52:00,1947.28,1947.28,1946.34,1946.34,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:53:00,1946.71,1946.83,1946.12,1946.12,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:54:00,1945.48,1945.48,1941.79,1942.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:55:00,1942.31,1942.31,1942.31,1942.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:56:00,1941.76,1941.86,1939.53,1941.86,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:57:00,1941.86,1941.86,1941.86,1941.86,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:58:00,1941.26,1941.26,1941.26,1941.26,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:59:00,1941.85,1943.29,1941.85,1943.29,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:00:00,1943.3,1943.3,1943.3,1943.3,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:01:00,1944.4,1945.92,1944.4,1945.88,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:02:00,1945.88,1945.88,1945.88,1945.88,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:03:00,1944.74,1945.16,1944.74,1945.16,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:04:00,1944.24,1944.81,1942.63,1944.81,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:05:00,1944.11,1944.93,1944.11,1944.68,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:06:00,1945.39,1945.39,1945.39,1945.39,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:07:00,1945.11,1948.12,1945.11,1947.2,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:08:00,1947.2,1947.2,1946.34,1946.34,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:09:00,1947.86,1947.86,1947.86,1947.86,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:10:00,1948.89,1948.89,1947.96,1947.96,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:11:00,1948.93,1948.98,1948.38,1948.38,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:12:00,1948.43,1948.43,1948.43,1948.43,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:13:00,1948.43,1948.43,1948.43,1948.43,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:14:00,1948.17,1948.17,1947.89,1947.89,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:15:00,1946.85,1946.85,1946.76,1946.76,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:16:00,1946.86,1947.28,1945.8,1945.8,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:17:00,1946.36,1948.76,1946.36,1948.58,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:18:00,1947.05,1947.84,1946.9,1947.54,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:19:00,1947.12,1947.47,1945.7,1945.7,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:20:00,1945.58,1945.58,1944.48,1944.48,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:21:00,1944.56,1944.56,1941.76,1943.0,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:22:00,1944.14,1945.52,1944.14,1944.2,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:23:00,1945.32,1945.32,1945.06,1945.06,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:24:00,1945.5,1947.17,1945.5,1947.17,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:25:00,1947.8,1948.79,1944.12,1945.18,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:26:00,1946.29,1946.98,1946.29,1946.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:27:00,1947.66,1947.86,1947.41,1947.86,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:28:00,1948.48,1948.64,1948.28,1948.28,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:29:00,1947.09,1947.09,1946.29,1946.29,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:30:00,1945.99,1947.25,1945.85,1946.12,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:31:00,1945.34,1946.69,1945.02,1946.69,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:32:00,1946.05,1946.05,1945.55,1945.55,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:33:00,1946.45,1946.84,1946.24,1946.84,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:34:00,1947.44,1947.45,1946.75,1946.75,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:35:00,1947.23,1947.74,1946.38,1946.38,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:36:00,1946.2,1946.22,1944.81,1944.81,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:37:00,1943.29,1943.33,1943.29,1943.33,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:38:00,1943.67,1944.6,1943.67,1944.6,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:39:00,1944.6,1944.6,1944.6,1944.6,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:40:00,1943.9,1943.9,1941.97,1942.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:41:00,1942.73,1942.92,1940.62,1942.92,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:42:00,1942.85,1944.46,1942.62,1944.46,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:43:00,1944.77,1946.5,1944.77,1946.16,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:44:00,1945.84,1947.86,1945.51,1947.86,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:45:00,1947.22,1947.22,1945.57,1946.76,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:46:00,1946.63,1946.73,1944.95,1946.7,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:47:00,1946.0,1946.0,1944.92,1944.92,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:48:00,1944.91,1945.42,1944.81,1945.07,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:49:00,1945.57,1946.34,1944.81,1944.81,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:50:00,1944.76,1946.61,1944.76,1946.61,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:51:00,1946.68,1949.88,1946.68,1948.23,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:52:00,1948.87,1950.91,1948.87,1950.91,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:53:00,1950.66,1950.7,1949.61,1950.41,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:54:00,1949.39,1949.9,1949.15,1949.15,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:55:00,1949.15,1949.15,1949.15,1949.15,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:56:00,1949.89,1950.31,1949.85,1950.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:57:00,1950.76,1951.02,1950.75,1951.02,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:58:00,1949.68,1950.12,1949.49,1949.87,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:59:00,1949.39,1949.39,1948.24,1948.24,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:00:00,1947.86,1950.08,1947.86,1950.08,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:01:00,1950.04,1950.31,1949.57,1949.57,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:02:00,1950.87,1951.15,1950.21,1950.21,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:03:00,1950.08,1950.51,1948.76,1950.51,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:04:00,1950.01,1950.01,1949.84,1949.84,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:05:00,1948.58,1948.58,1946.34,1946.34,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:06:00,1946.19,1947.09,1946.19,1946.71,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:07:00,1945.5,1945.75,1945.42,1945.75,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:08:00,1944.81,1945.04,1944.6,1944.6,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:09:00,1946.12,1946.34,1946.12,1946.34,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:10:00,1946.51,1946.51,1945.03,1945.03,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:11:00,1946.4,1947.15,1946.39,1947.05,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:12:00,1947.11,1947.11,1947.11,1947.11,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:13:00,1947.09,1947.09,1947.09,1947.09,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:14:00,1945.71,1945.71,1945.71,1945.71,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:15:00,1945.33,1945.33,1944.81,1945.16,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:16:00,1944.98,1944.98,1944.98,1944.98,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:17:00,1945.6,1947.36,1945.6,1947.36,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:18:00,1947.22,1949.38,1947.22,1948.53,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:19:00,1948.53,1948.53,1947.45,1947.88,1.0,0.0,0.0,0.0,0.0,0.0
