Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-12 23:23:00,1.18701,1.18703,1.18701,1.18703,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:24:00,1.18702,1.18705,1.18697,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:25:00,1.18699,1.18701,1.18698,1.18701,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:26:00,1.18699,1.18703,1.18693,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:27:00,1.18696,1.18699,1.18694,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:28:00,1.18695,1.18701,1.18695,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:29:00,1.18699,1.18699,1.18696,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:30:00,1.18694,1.18697,1.18685,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:31:00,1.18687,1.18688,1.18685,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:32:00,1.18685,1.18687,1.18683,1.18683,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:33:00,1.18682,1.18686,1.18682,1.18686,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:34:00,1.18688,1.18713,1.18686,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:35:00,1.18698,1.18709,1.18698,1.18709,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:36:00,1.1871,1.18711,1.18709,1.18711,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:37:00,1.1871,1.18714,1.18695,1.18701,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:38:00,1.18701,1.18701,1.18698,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:39:00,1.18694,1.18701,1.18694,1.18701,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:40:00,1.18701,1.18706,1.18701,1.18706,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:41:00,1.18704,1.18709,1.18704,1.18709,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:42:00,1.18709,1.1871,1.18706,1.18707,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:43:00,1.18706,1.18707,1.18705,1.18705,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:44:00,1.18703,1.18707,1.18701,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:45:00,1.18701,1.18701,1.18699,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:46:00,1.18699,1.18702,1.1868,1.18688,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:47:00,1.18688,1.18688,1.18687,1.18688,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:48:00,1.18684,1.1869,1.18684,1.18689,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:49:00,1.1869,1.18692,1.18689,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:50:00,1.1869,1.18694,1.1869,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:51:00,1.18693,1.18693,1.18692,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:52:00,1.18692,1.18694,1.18692,1.18694,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:53:00,1.18693,1.18696,1.18692,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:54:00,1.18691,1.18693,1.18683,1.18683,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:55:00,1.18681,1.18685,1.18676,1.18678,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:56:00,1.18679,1.18682,1.18677,1.18682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:57:00,1.18679,1.18685,1.18679,1.18683,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:58:00,1.18684,1.18686,1.18682,1.18686,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:59:00,1.18682,1.18692,1.18682,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:00:00,1.18693,1.18697,1.18692,1.18697,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:01:00,1.18695,1.18698,1.18689,1.1869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:02:00,1.1869,1.18691,1.18683,1.18685,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:03:00,1.18684,1.18689,1.18684,1.18688,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:04:00,1.18684,1.18708,1.18684,1.18708,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:05:00,1.18708,1.18708,1.18708,1.18708,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:06:00,1.18708,1.1871,1.18676,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:07:00,1.18692,1.18695,1.1869,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:08:00,1.18692,1.18698,1.18692,1.18697,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:09:00,1.18699,1.18708,1.18697,1.18706,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:10:00,1.18704,1.18708,1.18704,1.18704,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:11:00,1.18705,1.18707,1.18705,1.18707,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:12:00,1.18705,1.18708,1.18702,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:13:00,1.18701,1.18704,1.18701,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:14:00,1.18701,1.18701,1.18701,1.18701,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:15:00,1.187,1.18704,1.18695,1.18697,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:16:00,1.18696,1.18696,1.18695,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:17:00,1.18693,1.18698,1.18686,1.18688,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:18:00,1.1869,1.18696,1.18688,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:19:00,1.18693,1.18698,1.18693,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:20:00,1.18693,1.18693,1.1869,1.1869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:21:00,1.18688,1.18691,1.18685,1.18685,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:22:00,1.18685,1.18687,1.18685,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:23:00,1.18686,1.18691,1.18686,1.1869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:24:00,1.18688,1.18695,1.18688,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:25:00,1.18695,1.18697,1.18694,1.18697,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:26:00,1.18695,1.187,1.18695,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:27:00,1.18698,1.18698,1.18697,1.18697,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:28:00,1.18695,1.18699,1.1869,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:29:00,1.18692,1.18692,1.1869,1.1869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:30:00,1.18688,1.18692,1.18678,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:31:00,1.18682,1.18683,1.18682,1.18683,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:32:00,1.18681,1.18684,1.18681,1.18683,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:33:00,1.18682,1.18685,1.18682,1.18685,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:34:00,1.18685,1.18693,1.18685,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:35:00,1.18689,1.18693,1.18689,1.1869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:36:00,1.18692,1.18706,1.18689,1.187,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:37:00,1.18697,1.18703,1.18697,1.18703,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:38:00,1.18702,1.18702,1.18695,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:39:00,1.18694,1.18698,1.18681,1.18686,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:40:00,1.18686,1.18686,1.18684,1.18684,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:41:00,1.18681,1.18685,1.18681,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:42:00,1.18681,1.18682,1.18681,1.18682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:43:00,1.18681,1.18683,1.1868,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:44:00,1.1868,1.18683,1.1868,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:45:00,1.18681,1.18685,1.1868,1.18685,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:46:00,1.18683,1.18688,1.1868,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:47:00,1.18682,1.18687,1.1868,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:48:00,1.18685,1.1869,1.18681,1.18682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:49:00,1.18682,1.18682,1.18681,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:50:00,1.18679,1.18683,1.18671,1.18673,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:51:00,1.18674,1.18678,1.18673,1.18678,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:52:00,1.18676,1.18685,1.18676,1.18685,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:53:00,1.18684,1.18696,1.18684,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:54:00,1.18696,1.18714,1.18696,1.18708,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:55:00,1.18708,1.18711,1.18692,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:56:00,1.18699,1.18701,1.18698,1.18701,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:57:00,1.18697,1.18705,1.18697,1.18705,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:58:00,1.18708,1.18726,1.18704,1.18718,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:59:00,1.18714,1.18721,1.18714,1.18721,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:00:00,1.18722,1.18724,1.18721,1.18724,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:01:00,1.18722,1.18728,1.18722,1.18728,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:02:00,1.18728,1.18728,1.18727,1.18728,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:03:00,1.18726,1.18729,1.18718,1.18718,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:04:00,1.18717,1.1872,1.18709,1.18712,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:05:00,1.18709,1.18712,1.18695,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:06:00,1.18692,1.18698,1.18692,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:07:00,1.187,1.18717,1.18697,1.1871,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:08:00,1.1871,1.18713,1.18685,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:09:00,1.18697,1.18699,1.18695,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:10:00,1.18696,1.18701,1.18696,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:11:00,1.18698,1.18699,1.1869,1.1869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:12:00,1.18688,1.18691,1.18672,1.18674,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:13:00,1.18674,1.18675,1.18663,1.18666,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:14:00,1.18666,1.18674,1.18666,1.18673,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:15:00,1.1867,1.18679,1.1867,1.18679,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:16:00,1.18678,1.1868,1.18678,1.1868,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:17:00,1.18679,1.18683,1.18666,1.18671,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:18:00,1.18673,1.18685,1.18671,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:19:00,1.18678,1.18683,1.18678,1.18682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:20:00,1.18682,1.18682,1.18681,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:21:00,1.18678,1.18685,1.18678,1.18685,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:22:00,1.18685,1.18691,1.18685,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:23:00,1.18689,1.18692,1.18684,1.18684,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:24:00,1.18683,1.18685,1.1868,1.18682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:25:00,1.1868,1.18681,1.18676,1.18676,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:26:00,1.18679,1.18679,1.1863,1.18652,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:27:00,1.1865,1.18651,1.18645,1.18645,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:28:00,1.18642,1.18647,1.18642,1.18643,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:29:00,1.18646,1.18659,1.18643,1.18654,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:30:00,1.18651,1.18656,1.18651,1.18653,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:31:00,1.18653,1.18653,1.1865,1.1865,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:32:00,1.18648,1.18653,1.18648,1.18653,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:33:00,1.18653,1.18664,1.18653,1.18664,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:34:00,1.18663,1.18671,1.18663,1.18669,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:35:00,1.18668,1.18671,1.18667,1.18668,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:36:00,1.18667,1.18667,1.18665,1.18665,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:37:00,1.18662,1.18667,1.18662,1.18664,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:38:00,1.18663,1.18663,1.18661,1.18661,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:39:00,1.18658,1.18663,1.18658,1.1866,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:40:00,1.18661,1.18666,1.18659,1.18666,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:41:00,1.18664,1.18668,1.18661,1.18662,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:42:00,1.18662,1.18663,1.18661,1.18663,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:43:00,1.18661,1.18667,1.18661,1.18667,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:44:00,1.18667,1.18669,1.18659,1.18662,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:45:00,1.18661,1.18662,1.18658,1.18658,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:46:00,1.18655,1.18662,1.18655,1.18662,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:47:00,1.18664,1.18679,1.18661,1.18673,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:48:00,1.1867,1.18675,1.1867,1.18672,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:49:00,1.18673,1.18677,1.18671,1.18677,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:50:00,1.18674,1.18679,1.18674,1.18678,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:51:00,1.1868,1.18698,1.18678,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:52:00,1.1869,1.18695,1.1869,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:53:00,1.18695,1.18696,1.18687,1.18688,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:54:00,1.18686,1.18688,1.18681,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:55:00,1.18682,1.18683,1.18658,1.18667,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:56:00,1.18665,1.18667,1.18658,1.18658,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:57:00,1.18657,1.18661,1.18652,1.18654,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:58:00,1.18652,1.18653,1.18648,1.18648,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:59:00,1.18645,1.18651,1.18645,1.1865,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:00:00,1.18653,1.18682,1.18649,1.18669,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:01:00,1.18667,1.18671,1.18662,1.18663,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:02:00,1.18664,1.18665,1.18663,1.18665,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:03:00,1.18663,1.18666,1.18663,1.18666,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:04:00,1.18666,1.18667,1.18654,1.18658,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:05:00,1.18656,1.18658,1.18652,1.18652,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:06:00,1.18652,1.18654,1.18639,1.18644,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:07:00,1.18643,1.18643,1.18639,1.18639,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:08:00,1.18636,1.18641,1.18636,1.18639,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:09:00,1.1864,1.18643,1.18638,1.18643,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:10:00,1.1864,1.18645,1.1864,1.1864,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:11:00,1.18642,1.1865,1.1864,1.18649,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:12:00,1.18646,1.18655,1.18646,1.18655,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:13:00,1.18655,1.18659,1.18655,1.18659,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:14:00,1.18657,1.1866,1.18652,1.18652,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:15:00,1.18651,1.18659,1.18651,1.18659,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:16:00,1.1866,1.18678,1.18658,1.18671,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:17:00,1.18668,1.18673,1.18668,1.18672,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:18:00,1.18673,1.18675,1.18671,1.18675,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:19:00,1.18673,1.18678,1.18669,1.1867,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:20:00,1.18671,1.18672,1.18669,1.18672,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:21:00,1.18668,1.18676,1.18668,1.18676,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:22:00,1.18677,1.18694,1.18676,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:23:00,1.18688,1.18693,1.18688,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:24:00,1.18692,1.18703,1.18692,1.18703,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:25:00,1.18702,1.18703,1.18701,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:26:00,1.18702,1.18704,1.18687,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:27:00,1.18692,1.18693,1.18689,1.18689,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:28:00,1.18685,1.18692,1.18685,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:29:00,1.18693,1.18701,1.18691,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:30:00,1.18696,1.18702,1.18696,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:31:00,1.18703,1.18711,1.18701,1.1871,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:32:00,1.18707,1.18711,1.18707,1.18708,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:33:00,1.18708,1.18708,1.18702,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:34:00,1.187,1.18703,1.18693,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:35:00,1.18692,1.18695,1.18691,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:36:00,1.1869,1.18691,1.18688,1.18688,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:37:00,1.18686,1.18691,1.18686,1.1869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:38:00,1.1869,1.18694,1.18689,1.18694,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:39:00,1.18692,1.18697,1.18689,1.1869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:40:00,1.1869,1.1869,1.18689,1.1869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:41:00,1.18688,1.18692,1.18679,1.18682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:42:00,1.18683,1.18686,1.18682,1.18686,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:43:00,1.18684,1.18688,1.18684,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:44:00,1.18687,1.18688,1.18686,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:45:00,1.18686,1.18692,1.18686,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:46:00,1.1869,1.18695,1.1869,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:47:00,1.18695,1.187,1.18694,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:48:00,1.18697,1.18702,1.18697,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:49:00,1.18699,1.18699,1.18697,1.18697,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:50:00,1.18693,1.187,1.18693,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:51:00,1.18701,1.18712,1.18699,1.18709,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:52:00,1.18706,1.18711,1.18706,1.1871,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:53:00,1.18711,1.18711,1.18709,1.1871,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:54:00,1.18708,1.18711,1.18707,1.18707,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:55:00,1.18707,1.18709,1.18704,1.18705,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:56:00,1.18704,1.18705,1.18704,1.18704,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:57:00,1.18702,1.18706,1.18702,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:58:00,1.18702,1.18702,1.18701,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:59:00,1.18701,1.18705,1.18691,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:00:00,1.18696,1.18699,1.18694,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:01:00,1.18696,1.18701,1.18696,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:02:00,1.18699,1.18699,1.18698,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:03:00,1.18696,1.18699,1.18691,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:04:00,1.18692,1.18698,1.18692,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:05:00,1.18696,1.18698,1.18696,1.18697,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:06:00,1.18696,1.187,1.18696,1.187,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:07:00,1.18699,1.18699,1.18699,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:08:00,1.18698,1.18702,1.1869,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:09:00,1.18693,1.18693,1.18691,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:10:00,1.18689,1.18694,1.18682,1.18684,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:11:00,1.18684,1.18684,1.18682,1.18682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:12:00,1.18681,1.18684,1.1866,1.18667,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:13:00,1.18668,1.18669,1.18667,1.18669,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:14:00,1.18667,1.18677,1.18667,1.18677,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:15:00,1.18676,1.18678,1.18674,1.18675,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:16:00,1.18675,1.18683,1.18675,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:17:00,1.1868,1.18684,1.1868,1.18682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:18:00,1.18682,1.18684,1.18682,1.18684,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:19:00,1.18681,1.18686,1.1868,1.1868,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:20:00,1.18681,1.18683,1.18679,1.18683,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:21:00,1.18682,1.18686,1.18665,1.18672,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:22:00,1.18673,1.18683,1.18671,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:23:00,1.18679,1.18683,1.18679,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:24:00,1.18681,1.18686,1.18681,1.18686,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:25:00,1.18685,1.1869,1.18685,1.1869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:26:00,1.1869,1.18692,1.18685,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
