Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-12 11:04:00,0.09398,0.094,0.09393,0.09395,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:05:00,0.09394,0.09394,0.09384,0.09385,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:06:00,0.09385,0.09385,0.09378,0.0938,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:07:00,0.09381,0.09382,0.09376,0.09376,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:08:00,0.09375,0.09379,0.09375,0.09378,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:09:00,0.09378,0.09379,0.09377,0.09377,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:10:00,0.09378,0.09378,0.09364,0.09367,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:11:00,0.09365,0.09366,0.09363,0.09363,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:12:00,0.09363,0.09363,0.0936,0.0936,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:13:00,0.09362,0.09364,0.09359,0.09359,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:14:00,0.0936,0.09367,0.0936,0.09363,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:15:00,0.09366,0.09369,0.09364,0.09364,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:16:00,0.09362,0.09362,0.09359,0.09361,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:17:00,0.0937,0.09378,0.09368,0.09377,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:18:00,0.09377,0.09377,0.0937,0.09377,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:19:00,0.09378,0.09378,0.09366,0.09367,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:20:00,0.09371,0.09379,0.0937,0.09379,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:21:00,0.0938,0.09383,0.0938,0.09381,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:22:00,0.09382,0.09385,0.09382,0.09384,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:23:00,0.09383,0.0939,0.09378,0.09388,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:24:00,0.09389,0.09392,0.09386,0.09386,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:25:00,0.09385,0.09391,0.09383,0.09391,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:26:00,0.09388,0.0939,0.09386,0.09389,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:27:00,0.09391,0.09395,0.09391,0.09395,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:28:00,0.09392,0.09404,0.09392,0.094,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:29:00,0.09402,0.09412,0.09402,0.09408,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:30:00,0.09406,0.09421,0.09405,0.09414,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:31:00,0.09413,0.09422,0.0941,0.09422,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:32:00,0.09421,0.09424,0.09411,0.09411,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:33:00,0.0941,0.09413,0.09407,0.09409,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:34:00,0.09407,0.09409,0.09407,0.09408,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:35:00,0.09407,0.09407,0.09401,0.09406,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:36:00,0.09403,0.09403,0.09401,0.09402,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:37:00,0.09403,0.09407,0.09397,0.09404,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:38:00,0.09403,0.09404,0.09399,0.09404,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:39:00,0.09405,0.09408,0.09405,0.09406,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:40:00,0.09408,0.09408,0.094,0.09404,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:41:00,0.09403,0.09404,0.09387,0.09387,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:42:00,0.09386,0.09389,0.09385,0.09387,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:43:00,0.09387,0.0939,0.09386,0.09388,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:44:00,0.09388,0.09392,0.09388,0.09392,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:45:00,0.09393,0.09394,0.09389,0.09391,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:46:00,0.09392,0.09394,0.09388,0.09388,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:47:00,0.09387,0.0939,0.09387,0.0939,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:48:00,0.09391,0.09395,0.0939,0.09394,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:49:00,0.09394,0.09401,0.09392,0.09401,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:50:00,0.09399,0.09399,0.09391,0.09391,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:51:00,0.0939,0.0939,0.09384,0.09388,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:52:00,0.09385,0.09391,0.09385,0.09388,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:53:00,0.09388,0.09391,0.09388,0.0939,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:54:00,0.09391,0.09393,0.09387,0.09387,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:55:00,0.09386,0.0939,0.09383,0.09384,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:56:00,0.09385,0.09385,0.09383,0.09384,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:57:00,0.09385,0.09387,0.09377,0.09379,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:58:00,0.0938,0.09386,0.09378,0.09386,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:59:00,0.09387,0.09389,0.09384,0.09384,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:00:00,0.09386,0.09392,0.09386,0.09391,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:01:00,0.0939,0.0939,0.09389,0.09389,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:02:00,0.09388,0.0939,0.09385,0.0939,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:03:00,0.0939,0.0939,0.09382,0.09385,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:04:00,0.09386,0.09389,0.09373,0.09376,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:05:00,0.09375,0.09377,0.09369,0.0937,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:06:00,0.09369,0.09369,0.09362,0.09362,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:07:00,0.09361,0.09366,0.09356,0.09366,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:08:00,0.09362,0.09368,0.0936,0.09366,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:09:00,0.09367,0.09368,0.09365,0.09368,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:10:00,0.09367,0.09372,0.09364,0.09371,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:11:00,0.09373,0.09373,0.09366,0.09373,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:12:00,0.0937,0.0937,0.09365,0.09366,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:13:00,0.09368,0.09369,0.09367,0.09369,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:14:00,0.09369,0.09379,0.09369,0.09379,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:15:00,0.09379,0.0938,0.09373,0.09373,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:16:00,0.09376,0.0938,0.09374,0.09379,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:17:00,0.09378,0.09378,0.09371,0.09371,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:18:00,0.0937,0.09375,0.09369,0.09373,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:19:00,0.09374,0.09376,0.09374,0.09374,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:20:00,0.09372,0.09376,0.09372,0.09376,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:21:00,0.09377,0.09386,0.09377,0.09383,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:22:00,0.09382,0.09382,0.09377,0.0938,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:23:00,0.09376,0.09376,0.09368,0.09368,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:24:00,0.0937,0.09374,0.0937,0.09374,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:25:00,0.09374,0.09374,0.09374,0.09374,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:26:00,0.09374,0.09379,0.09374,0.09379,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:27:00,0.09378,0.0938,0.09376,0.09376,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:28:00,0.09377,0.09385,0.09377,0.09385,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:29:00,0.09383,0.09383,0.09371,0.09371,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:30:00,0.0937,0.09371,0.09368,0.09369,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:31:00,0.09369,0.09369,0.09368,0.09368,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:32:00,0.09367,0.09367,0.09358,0.09358,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:33:00,0.09357,0.09357,0.09345,0.09345,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:34:00,0.09346,0.09346,0.0934,0.09342,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:35:00,0.09342,0.09348,0.09342,0.09348,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:36:00,0.09346,0.09346,0.09344,0.09344,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:37:00,0.09342,0.09349,0.0934,0.09349,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:38:00,0.09354,0.09356,0.09349,0.09352,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:39:00,0.09351,0.09352,0.09349,0.09351,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:40:00,0.09351,0.09361,0.09351,0.09361,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:41:00,0.09358,0.09361,0.09357,0.09358,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:42:00,0.09359,0.09359,0.09354,0.09354,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:43:00,0.09356,0.09356,0.09351,0.09352,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:44:00,0.09352,0.09352,0.09349,0.09349,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:45:00,0.09348,0.09348,0.09346,0.09346,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:46:00,0.09345,0.09345,0.09337,0.09343,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:47:00,0.09344,0.09356,0.09344,0.09353,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:48:00,0.09356,0.09359,0.09354,0.09356,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:49:00,0.09357,0.09364,0.09357,0.09364,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:50:00,0.09364,0.09372,0.09364,0.09371,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:51:00,0.0937,0.09372,0.09368,0.0937,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:52:00,0.09369,0.09369,0.09359,0.09359,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:53:00,0.09358,0.09358,0.09334,0.09334,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:54:00,0.09338,0.09338,0.09332,0.09335,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:55:00,0.09334,0.09342,0.0933,0.09333,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:56:00,0.09335,0.09337,0.0933,0.09332,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:57:00,0.09332,0.09341,0.09332,0.09339,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:58:00,0.09333,0.09349,0.09333,0.09348,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:59:00,0.0935,0.09355,0.0935,0.09355,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:00:00,0.09354,0.09356,0.09352,0.09356,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:01:00,0.09356,0.0936,0.09352,0.09352,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:02:00,0.09354,0.09357,0.09339,0.09341,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:03:00,0.09343,0.09345,0.09341,0.09341,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:04:00,0.09342,0.09344,0.09337,0.09344,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:05:00,0.09344,0.09355,0.09344,0.09344,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:06:00,0.09343,0.09346,0.09335,0.09342,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:07:00,0.09343,0.09346,0.0934,0.0934,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:08:00,0.09341,0.09342,0.09337,0.09342,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:09:00,0.09343,0.09372,0.09343,0.09372,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:10:00,0.09372,0.09377,0.09371,0.09375,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:11:00,0.0937,0.0938,0.0937,0.0938,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:12:00,0.0938,0.09386,0.09376,0.09381,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:13:00,0.09378,0.09385,0.09378,0.09385,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:14:00,0.09384,0.09385,0.09381,0.09381,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:15:00,0.0938,0.09385,0.09378,0.09385,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:16:00,0.0938,0.0938,0.09372,0.09377,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:17:00,0.09376,0.09376,0.09369,0.09374,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:18:00,0.09375,0.09375,0.09349,0.09349,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:19:00,0.09351,0.09351,0.09335,0.09337,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:20:00,0.09338,0.09346,0.09338,0.09343,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:21:00,0.09343,0.09344,0.09337,0.09343,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:22:00,0.09345,0.09348,0.09344,0.09345,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:23:00,0.09346,0.09351,0.09346,0.09348,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:24:00,0.09352,0.09353,0.09351,0.09352,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:25:00,0.0935,0.09353,0.09338,0.09342,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:26:00,0.09338,0.09349,0.09301,0.09318,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:27:00,0.09317,0.0932,0.09309,0.0932,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:28:00,0.09317,0.09323,0.09317,0.09323,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:29:00,0.09323,0.09331,0.09323,0.09331,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:30:00,0.09331,0.09409,0.09329,0.09394,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:31:00,0.09393,0.09393,0.0936,0.09372,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:32:00,0.09374,0.09385,0.09374,0.09383,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:33:00,0.09382,0.09388,0.09379,0.09388,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:34:00,0.09388,0.09405,0.09388,0.09393,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:35:00,0.09393,0.09401,0.09387,0.09393,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:36:00,0.09394,0.09404,0.09392,0.09404,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:37:00,0.09404,0.09409,0.09399,0.094,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:38:00,0.09402,0.09414,0.09402,0.09407,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:39:00,0.09407,0.09413,0.09402,0.09407,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:40:00,0.09406,0.09416,0.09406,0.09414,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:41:00,0.09415,0.0943,0.09415,0.09421,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:42:00,0.0942,0.0942,0.09406,0.09408,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:43:00,0.09408,0.09419,0.09407,0.09414,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:44:00,0.09415,0.09418,0.09408,0.09412,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:45:00,0.09411,0.09418,0.09411,0.09411,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:46:00,0.0941,0.09423,0.09407,0.0942,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:47:00,0.09419,0.09419,0.09408,0.09409,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:48:00,0.09407,0.09412,0.09403,0.09408,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:49:00,0.09408,0.09408,0.09399,0.09399,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:50:00,0.09403,0.09411,0.09403,0.09407,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:51:00,0.09407,0.09413,0.09407,0.09412,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:52:00,0.09413,0.09425,0.09413,0.09424,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:53:00,0.09423,0.09423,0.09415,0.09417,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:54:00,0.09418,0.09418,0.09412,0.09412,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:55:00,0.09415,0.0942,0.09412,0.09416,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:56:00,0.09415,0.09415,0.09412,0.09413,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:57:00,0.09414,0.09425,0.09412,0.09419,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:58:00,0.09419,0.0943,0.09419,0.09421,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:59:00,0.09421,0.09424,0.09418,0.09424,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:00:00,0.09421,0.09424,0.0941,0.0941,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:01:00,0.0941,0.0941,0.09388,0.09389,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:02:00,0.09388,0.09388,0.09378,0.09386,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:03:00,0.09382,0.09382,0.09373,0.09373,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:04:00,0.09372,0.09377,0.09369,0.09374,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:05:00,0.09375,0.09384,0.09375,0.09384,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:06:00,0.09385,0.09389,0.09378,0.09379,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:07:00,0.09382,0.09382,0.09373,0.09376,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:08:00,0.09376,0.09381,0.09376,0.0938,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:09:00,0.0938,0.09389,0.09379,0.09389,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:10:00,0.0939,0.09408,0.0939,0.09408,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:11:00,0.09405,0.09405,0.09398,0.094,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:12:00,0.09399,0.09401,0.09396,0.09398,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:13:00,0.09398,0.09398,0.09394,0.09397,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:14:00,0.09396,0.09396,0.09389,0.09394,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:15:00,0.09393,0.09393,0.09373,0.0938,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:16:00,0.0938,0.09392,0.0938,0.09392,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:17:00,0.09392,0.09392,0.09382,0.09382,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:18:00,0.09382,0.09382,0.09369,0.09372,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:19:00,0.09373,0.09381,0.09373,0.09378,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:20:00,0.09376,0.09387,0.09372,0.09387,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:21:00,0.09388,0.09397,0.09386,0.09388,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:22:00,0.09391,0.09396,0.09382,0.09385,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:23:00,0.09382,0.09382,0.0937,0.09372,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:24:00,0.09371,0.09383,0.09371,0.0938,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:25:00,0.0938,0.0938,0.09377,0.0938,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:26:00,0.09379,0.09385,0.09379,0.09384,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:27:00,0.09385,0.09388,0.09384,0.09387,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:28:00,0.09388,0.09396,0.09388,0.0939,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:29:00,0.09392,0.09396,0.09392,0.09393,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:30:00,0.09393,0.09401,0.09386,0.09391,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:31:00,0.09391,0.09417,0.0938,0.09415,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:32:00,0.09411,0.09449,0.09411,0.09443,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:33:00,0.09438,0.09443,0.09422,0.09437,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:34:00,0.09438,0.09442,0.09428,0.09442,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:35:00,0.09443,0.09448,0.09406,0.09406,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:36:00,0.09405,0.09412,0.09386,0.09391,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:37:00,0.09393,0.09402,0.09384,0.09402,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:38:00,0.09403,0.09415,0.09395,0.09395,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:39:00,0.09394,0.09407,0.09392,0.09404,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:40:00,0.09406,0.09427,0.09403,0.09411,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:41:00,0.0941,0.09418,0.09403,0.09405,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:42:00,0.09405,0.09408,0.09384,0.09386,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:43:00,0.09385,0.09397,0.09375,0.09394,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:44:00,0.09398,0.09398,0.09375,0.0938,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:45:00,0.09385,0.09396,0.09366,0.09377,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:46:00,0.09373,0.0939,0.09368,0.09386,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:47:00,0.09385,0.09413,0.09385,0.09411,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:48:00,0.0941,0.09411,0.09395,0.09395,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:49:00,0.09394,0.0941,0.09392,0.09398,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:50:00,0.09398,0.09426,0.09394,0.0942,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:51:00,0.09427,0.09436,0.09402,0.09412,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:52:00,0.09404,0.09413,0.09403,0.09411,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:53:00,0.09411,0.09427,0.0941,0.09425,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:54:00,0.09423,0.0943,0.09415,0.09425,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:55:00,0.09422,0.09422,0.09412,0.09414,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:56:00,0.09416,0.09416,0.094,0.09403,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:57:00,0.09399,0.0941,0.09395,0.09406,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:58:00,0.09405,0.09405,0.09397,0.09398,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:59:00,0.09399,0.094,0.09391,0.09393,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:00:00,0.09395,0.09405,0.09395,0.09402,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:01:00,0.094,0.0941,0.09386,0.09409,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:02:00,0.09411,0.0942,0.09385,0.09388,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:03:00,0.09388,0.09407,0.09387,0.09402,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:04:00,0.09402,0.09402,0.09353,0.09361,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:05:00,0.09361,0.0937,0.09348,0.09352,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:06:00,0.09353,0.09363,0.09331,0.09362,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:07:00,0.09363,0.09386,0.0936,0.09376,1.0,0.0,0.0,0.0,0.0,0.0
