Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Volatility,Sentiment_Trend
2026-02-13 00:42:00,66027.01,66033.92,66009.01,66012.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:43:00,66012.02,66018.05,65943.9,65943.9,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:44:00,65943.0,65947.34,65891.1,65891.1,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:45:00,65891.1,65919.0,65891.1,65904.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:46:00,65904.0,65951.98,65881.15,65926.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:47:00,65926.02,65934.0,65875.51,65875.51,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:48:00,65877.62,65897.07,65799.71,65863.95,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:49:00,65863.95,65911.8,65817.86,65911.8,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:50:00,65911.79,65911.79,65854.13,65870.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:51:00,65872.92,65889.43,65808.01,65844.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:52:00,65844.0,65922.0,65844.0,65917.77,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:53:00,65917.77,65917.77,65867.69,65902.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:54:00,65901.99,65988.0,65899.93,65959.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:55:00,65956.03,65997.56,65928.0,65990.37,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:56:00,65990.37,66005.99,65949.01,65954.05,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:57:00,65954.71,65976.03,65940.0,65961.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:58:00,65964.0,65975.99,65922.01,65934.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 00:59:00,65934.0,65934.0,65837.99,65840.12,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:00:00,65840.11,65903.99,65840.11,65866.08,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:01:00,65867.98,65917.0,65858.37,65899.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:02:00,65899.98,65982.93,65868.71,65982.93,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:03:00,65973.57,66001.99,65969.83,66001.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:04:00,66001.99,66008.99,65964.42,65985.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:05:00,65985.0,66026.0,65967.0,66018.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:06:00,66018.0,66134.0,66007.28,66114.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:07:00,66114.0,66185.0,66087.37,66162.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:08:00,66162.01,66212.36,66132.0,66168.31,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:09:00,66168.32,66168.32,66111.64,66111.64,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:10:00,66129.62,66168.0,66099.0,66149.84,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:11:00,66149.85,66170.0,66142.98,66149.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:12:00,66144.0,66167.99,66138.0,66157.87,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:13:00,66149.99,66200.0,66120.01,66200.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:14:00,66200.0,66200.96,66168.0,66194.97,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:15:00,66194.97,66238.35,66194.97,66234.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:16:00,66234.0,66234.0,66139.94,66164.25,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:17:00,66168.0,66222.48,66168.0,66209.52,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:18:00,66212.36,66212.36,66156.01,66198.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:19:00,66194.97,66210.55,66141.02,66152.97,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:20:00,66152.26,66192.0,66152.26,66167.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:21:00,66165.01,66168.04,66109.51,66150.49,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:22:00,66148.28,66171.97,66120.02,66171.25,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:23:00,66170.29,66171.99,66077.09,66090.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:24:00,66090.0,66104.54,66060.0,66060.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:25:00,66057.0,66078.37,66021.01,66075.04,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:26:00,66074.05,66118.0,66054.01,66054.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:27:00,66054.01,66065.0,66027.0,66048.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:28:00,66048.0,66120.0,66045.0,66120.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:29:00,66118.84,66209.99,66116.94,66165.97,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:30:00,66166.21,66284.68,66166.21,66248.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:31:00,66248.98,66248.98,66207.01,66241.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:32:00,66240.99,66303.99,66231.01,66283.69,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:33:00,66283.69,66294.0,66238.08,66285.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:34:00,66285.0,66330.0,66276.0,66306.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:35:00,66306.0,66316.08,66261.01,66277.08,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:36:00,66277.07,66357.02,66261.01,66342.71,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:37:00,66344.98,66344.98,66285.0,66336.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:38:00,66338.02,66410.99,66338.02,66406.47,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:39:00,66402.0,66423.0,66380.0,66393.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:40:00,66393.0,66434.99,66393.0,66434.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:41:00,66434.99,66441.13,66408.0,66412.59,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:42:00,66412.6,66447.73,66409.95,66426.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:43:00,66428.89,66441.4,66409.17,66421.33,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:44:00,66421.32,66431.43,66358.0,66358.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:45:00,66358.02,66550.82,66358.02,66539.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:46:00,66546.0,66557.87,66477.01,66533.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:47:00,66525.0,66525.0,66489.7,66489.7,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:48:00,66489.7,66530.0,66480.0,66480.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:49:00,66480.01,66499.31,66477.0,66495.9,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:50:00,66495.89,66516.0,66465.02,66477.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:51:00,66475.87,66491.27,66466.04,66477.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:52:00,66474.01,66489.09,66462.87,66471.51,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:53:00,66471.5,66500.0,66464.0,66468.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:54:00,66465.0,66496.87,66332.29,66351.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:55:00,66352.2,66359.99,66294.01,66321.47,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:56:00,66320.99,66320.99,66267.01,66318.89,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:57:00,66318.9,66323.38,66276.01,66317.54,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:58:00,66317.54,66359.98,66307.44,66327.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 01:59:00,66327.99,66393.8,66327.99,66393.8,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:00:00,66396.0,66408.28,66357.01,66390.69,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:01:00,66390.69,66443.9,66390.69,66416.55,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:02:00,66416.55,66431.99,66366.01,66370.62,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:03:00,66371.36,66414.0,66370.63,66370.63,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:04:00,66370.62,66437.99,66323.02,66437.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:05:00,66433.18,66433.18,66369.0,66400.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:06:00,66400.01,66432.0,66400.01,66402.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:07:00,66402.01,66446.99,66378.04,66421.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:08:00,66421.98,66461.27,66414.01,66429.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:09:00,66429.01,66493.9,66429.01,66493.9,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:10:00,66493.9,66494.99,66474.0,66477.79,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:11:00,66477.79,66491.95,66465.41,66491.95,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:12:00,66491.95,66500.0,66477.01,66500.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:13:00,66500.0,66500.0,66464.2,66464.2,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:14:00,66462.0,66500.0,66432.18,66500.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:15:00,66499.99,66499.99,66438.0,66443.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:16:00,66443.99,66460.0,66396.01,66422.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:17:00,66423.0,66488.0,66423.0,66483.58,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:18:00,66483.57,66483.57,66432.01,66475.8,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:19:00,66475.8,66483.0,66414.0,66423.32,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:20:00,66423.36,66433.41,66390.26,66408.25,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:21:00,66408.25,66408.25,66330.0,66378.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:22:00,66377.01,66429.0,66377.01,66410.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:23:00,66410.02,66440.43,66407.57,66431.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:24:00,66431.96,66486.0,66422.35,66482.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:25:00,66484.01,66530.0,66474.33,66517.95,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:26:00,66517.95,66572.06,66517.95,66571.46,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:27:00,66567.01,66607.19,66538.89,66596.97,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:28:00,66600.0,66606.0,66558.01,66558.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:29:00,66558.0,66558.0,66477.3,66477.3,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:30:00,66475.41,66522.79,66464.97,66464.97,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:31:00,66465.11,66493.58,66450.01,66493.58,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:32:00,66498.0,66499.64,66465.01,66495.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:33:00,66497.01,66547.6,66492.01,66547.56,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:34:00,66547.55,66593.46,66534.01,66534.03,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:35:00,66542.99,66566.17,66522.0,66524.06,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:36:00,66524.05,66528.0,66477.0,66477.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:37:00,66474.0,66474.79,66447.53,66459.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:38:00,66459.01,66479.97,66435.11,66440.43,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:39:00,66440.44,66466.5,66440.44,66452.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:40:00,66452.21,66459.49,66405.01,66412.11,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:41:00,66414.0,66457.79,66406.0,66455.23,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:42:00,66456.79,66488.37,66454.85,66488.29,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:43:00,66487.99,66581.98,66480.43,66550.4,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:44:00,66549.4,66549.4,66520.0,66534.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:45:00,66534.01,66554.09,66516.0,66542.28,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:46:00,66542.28,66552.89,66479.51,66540.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:47:00,66540.01,66545.71,66516.0,66527.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:48:00,66527.97,66550.98,66500.0,66543.7,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:49:00,66548.98,66580.0,66486.01,66486.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:50:00,66486.01,66583.5,66486.01,66572.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:51:00,66570.01,66647.99,66558.01,66609.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:52:00,66615.0,66666.06,66610.47,66649.46,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:53:00,66655.17,66656.91,66618.0,66625.2,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:54:00,66625.03,66646.12,66616.09,66617.89,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:55:00,66633.0,66650.0,66618.21,66630.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:56:00,66631.75,66673.21,66627.02,66673.21,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:57:00,66672.03,66708.0,66648.45,66680.16,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:58:00,66678.0,66680.99,66642.01,66669.06,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 02:59:00,66669.35,66672.94,66598.06,66606.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:00:00,66608.02,66681.91,66601.92,66672.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:01:00,66666.35,66707.72,66666.35,66667.37,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:02:00,66667.38,66729.37,66666.01,66705.39,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:03:00,66705.39,66710.99,66652.0,66704.07,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:04:00,66704.07,66707.33,66654.0,66654.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:05:00,66654.01,66654.02,66513.4,66513.53,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:06:00,66513.01,66544.7,66482.09,66509.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:07:00,66507.01,66522.0,66439.29,66511.38,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:08:00,66511.38,66514.94,66456.17,66493.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:09:00,66490.77,66521.99,66469.8,66494.22,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:10:00,66498.01,66512.99,66466.53,66501.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:11:00,66500.99,66529.01,66499.89,66507.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:12:00,66507.0,66523.82,66483.96,66492.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:13:00,66495.0,66519.12,66480.01,66496.55,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:14:00,66496.55,66517.17,66459.35,66465.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:15:00,66465.98,66490.0,66431.22,66476.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:16:00,66476.01,66480.0,66429.81,66453.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:17:00,66454.32,66497.8,66451.67,66493.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:18:00,66493.99,66542.17,66487.99,66530.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:19:00,66531.85,66552.65,66513.01,66547.11,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:20:00,66547.11,66547.11,66494.99,66502.8,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:21:00,66504.01,66540.73,66501.0,66540.69,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:22:00,66540.69,66556.87,66525.01,66525.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:23:00,66525.01,66527.78,66504.0,66524.04,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:24:00,66524.04,66550.0,66507.0,66507.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:25:00,66504.0,66573.78,66503.44,66531.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:26:00,66531.01,66581.99,66531.01,66556.28,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:27:00,66556.29,66600.0,66556.28,66576.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:28:00,66576.01,66578.22,66558.0,66572.96,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:29:00,66570.33,66633.61,66570.32,66625.53,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:30:00,66625.54,66727.49,66625.53,66650.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:31:00,66651.0,66755.0,66651.0,66708.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:32:00,66707.99,66719.99,66656.08,66700.97,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:33:00,66693.0,66713.19,66672.49,66681.28,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:34:00,66678.0,66690.0,66591.68,66591.68,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:35:00,66588.01,66630.6,66588.01,66626.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:36:00,66620.02,66639.82,66598.0,66610.18,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:37:00,66610.17,66618.0,66571.0,66596.06,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:38:00,66596.99,66614.81,66543.03,66614.81,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:39:00,66612.37,66652.0,66606.26,66652.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:40:00,66653.5,66653.5,66600.08,66609.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:41:00,66612.0,66636.0,66599.71,66635.77,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:42:00,66635.77,66669.67,66628.27,66662.97,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:43:00,66661.59,66680.0,66636.0,66648.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:44:00,66649.87,66662.56,66588.01,66588.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:45:00,66588.0,66622.56,66559.7,66589.62,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:46:00,66587.0,66587.0,66544.33,66547.49,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:47:00,66546.53,66549.0,66520.5,66543.89,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:48:00,66542.47,66548.71,66520.0,66528.36,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:49:00,66528.36,66532.48,66465.01,66484.03,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:50:00,66484.03,66513.0,66477.99,66512.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:51:00,66513.0,66513.01,66460.0,66460.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:52:00,66460.0,66463.38,66427.3,66433.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:53:00,66433.02,66461.4,66424.0,66424.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:54:00,66424.01,66518.28,66408.0,66517.22,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:55:00,66517.23,66517.23,66429.01,66443.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:56:00,66444.0,66444.0,66417.0,66420.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:57:00,66417.01,66459.76,66406.24,66459.76,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:58:00,66459.75,66467.04,66414.21,66465.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 03:59:00,66465.0,66504.02,66439.0,66504.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 04:00:00,66505.4,66532.12,66495.01,66518.54,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 04:01:00,66520.01,66538.77,66516.0,66516.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 04:02:00,66516.0,66550.89,66516.0,66516.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 04:03:00,66516.0,66516.01,66435.99,66439.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 04:04:00,66439.98,66456.0,66425.0,66425.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 04:05:00,66427.99,66432.0,66393.51,66401.11,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 04:06:00,66401.12,66454.34,66401.11,66450.16,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 04:07:00,66450.16,66482.8,66414.7,66432.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 04:08:00,66432.03,66432.03,66389.14,66399.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 04:09:00,66399.0,66467.63,66382.07,66467.48,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 04:10:00,66465.97,66465.97,66390.01,66398.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 04:11:00,66398.99,66440.0,66398.99,66424.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-13 04:12:00,66425.97,66466.78,66425.97,66444.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
